"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
3.93449190181026,1.96194815510714,3.91114453781327,2.84067578540565,4.52760622982017,3.71614452275955,1.70004461398344,4.03879416540916,2.83971838944932,3.55746472902263,2.01795383106728,1.62869653318597,3.59596627637721,3.00934799339922,3.1981159866995,2.12527321121044,0.725185527958214,0.453251812474572,3.34939392683207,1.33994207457244,0.307744228803334,0.192968714210906,-0.975602163064115,2.01139643052112,-0.140804465441142,1.27797535082324,0.816157306163941,0.295622868270989,1.92438505353149,2.08330901211141,0.43219840327674,0.0935962403977015,2.57601222887325,-0.527577440537154,0.331554877497052,-1.33850765675348,1.61900340398031,2.85398396660814,0.542863971164259,-1.62618972920526,-0.77889186881806,-0.000222514819952835,-1.91387180165704,-0.815259512988935,-1.47203904937801,-0.677109174508118,0,-1.16665739982682,-0.447534732863618,0,-0.555748317503851,-1.91387180165704,-0.422216924879328,0.206391734543046,-0.527577440537154,-2.16518622993795,-1.40304617789105,0.786743420957647,-1.11536410543927,-0.000222514819952835,-1.33850765675348,-0.239895368085373,-1.80851128599922,-0.373426760709896,0,-1.2207246210971,0,0,-0.473510219266879,-1.40304617789105,0.473871099677308,0,-0.975602163064115,-3.41794919843332,-1.80851128599922,0,-1.40304617789105,-1.11536410543927,-2.31933690976521,-1.54614702153173,-3.41794919843332,-1.2207246210971,-2.31933690976521,-1.16665739982682,0,-2.03165483731343,-2.50165846655916,-0.852999840971782,-1.11536410543927,-3.01248409032515,-3.01248409032515,-3.41794919843332,0,0,-2.31933690976521,0,-2.03165483731343,-3.41794919843332,-2.03165483731343,1
3.87351645323232,1.63120713514188,3.53497969974878,2.43889585743403,4.24604850692608,3.50375585929725,1.40319739417649,3.55325650307028,2.66290483502467,3.21955032374656,1.95932277717215,1.34352506269009,3.32128503763251,2.59675024519878,2.98167308100663,2.01706377186166,0.389307278903878,-0.113150095191596,2.93599128838812,1.3563869763325,0.205303635926938,0.363773976898713,-1.05761170403245,1.6762918758961,-0.834468152718238,0.716129259692929,0.372357720590105,0.121043292309198,1.53443958320688,1.73486717668655,-0.477793208779505,0.121043292309198,2.25916833581713,-1.09397934820332,0.109993456122614,-1.44537723504121,1.39400896812209,2.73948133472172,0.355115914155599,-1.29877376084934,-1.82486685674611,-0.955829009722505,-1.55660287015144,-0.438572495626224,-1.61722749196787,-2.19259163687143,0,-1.99192094140928,-0.726254568078005,0,-1.90490956441965,0,-0.0993567730592604,0.0290243935889469,0,-1.99192094140928,-1.90490956441965,0.500532914014102,-1.90490956441965,0.301531668021492,0,-1.17094038933945,-1.02252038422118,-0.00778957953377013,0,0,-2.31037467252782,0,-0.457990581483326,-2.19259163687143,-0.400832167643377,0,-1.34529377648423,0,-3.69666903364771,0,0,-1.29877376084934,-1.49944445631149,-1.90490956441965,0,-1.17094038933945,0,-1.09397934820332,0,-1.90490956441965,-2.31037467252782,-1.13171967618617,-1.44537723504121,-1.68176601310544,0,-1.82486685674611,-2.31037467252782,-2.19259163687143,0,0,-3.69666903364771,0,0,1
3.69048663569538,1.52824533748809,3.46026884715443,2.2637974175288,4.20818123710946,3.65983067811056,1.6688678651143,3.61046766266849,2.57955150875927,3.32288843384307,1.98360011509911,1.48525515255673,3.30796896937196,2.22756156907475,3.10548731012171,2.20768513831716,1.08365852122648,0.386642863888615,3.00046756802315,1.10656028551317,0.355144196829245,0.446811385355068,-0.484185493908782,1.7513888888023,-1.42864710274963,1.17227735717018,-0.0911429057991757,-0.330034814081524,1.4129344909771,1.30138200507135,-0.0188222442195496,-0.601968529565166,2.48432783040389,-2.86373162803896,-0.0188222442195496,-0.889650602016947,0.730837146603738,2.32141704040344,0.730837146603738,-2.27594496313684,-1.29511571012511,-0.889650602016947,0,-1.00743363767333,-1.52873056130662,-1.10587371048658,0,-1.21507300245157,-0.502877626920935,0,-0.29878227057742,-2.27594496313684,0.19026955363901,-0.541343907748731,-1.76511933937085,0,-0.561146535044911,0.0911786509947792,-1.8341122108578,0.218178341756087,-1.14096503029785,-0.623021938762998,-1.98826289068506,-0.561146535044911,0,0,-2.17058444747901,0,-0.917821478983643,0,-0.502877626920935,0,0,-1.98826289068506,0,0,0,-0.835583380746671,-2.86373162803896,0,0,-2.39372799879322,-3.78002235991311,-0.688979906554796,-2.681410071245,-1.8341122108578,-2.39372799879322,0,-1.52873056130662,0,0,-3.37455725180495,-1.63995619641684,0,-2.681410071245,0,-2.681410071245,0,0,1
3.89718241633643,1.74856075478411,3.58248962497926,2.31617019040028,4.37388049461801,3.95407381720039,1.98435799186688,3.8105284162045,2.95028383937603,3.26873757049457,1.71427168130548,1.64195101972585,3.61313433291179,2.55824175160001,3.21748738048427,2.36990212248049,0.834140930845769,0.580152704180461,3.22607112417566,1.13804583880444,0.0531323944944893,0.649948466116002,-1.19963057400088,1.9011050085631,-0.101018285332769,1.30297565288652,0.725660287851699,-0.283339842126724,1.53659050406803,1.73726119953018,-0.619812078747937,-0.542851037611808,2.71666898819453,-1.64146332627992,0.255656658605963,-2.22924999118204,1.24890843161625,2.79199548202623,0.906244224747113,-1.89277775456082,-0.342180342149657,-0.619812078747937,-2.45239354249625,-0.404700699130991,-1.53610281062209,-1.64146332627992,-3.14554072305619,-2.04692843438808,-1.35378125382814,0,-0.471392073629663,-1.7592463619363,-0.255168965160027,-0.283339842126724,-1.44079263081777,-3.14554072305619,-1.89277775456082,0.150296142948137,-2.04692843438808,0.60396335287418,-1.53610281062209,-1.06609918137636,-1.89277775456082,-0.794165465892714,-3.14554072305619,0,0,0,-0.506483393440933,0,-0.312327378999976,-2.45239354249625,-0.619812078747937,-3.14554072305619,-2.22924999118204,0,0,-0.227769990971913,-1.2737385461546,0,0,-1.64146332627992,0,-0.437490521953982,0,0,-2.22924999118204,-1.35378125382814,-1.2737385461546,0,-2.74007561494803,-2.45239354249625,-3.14554072305619,-1.53610281062209,0,0,0,0,0,0
3.87901885336782,1.66071476024055,3.71878289271982,2.34631473516511,4.31522670067725,3.86127545409878,1.697619317176,3.83768548067227,2.8141854094607,3.20971600311889,2.11985128514123,1.3136604142888,3.54458951837641,2.37432777139278,3.14964035199622,2.20190184235305,1.04006308171876,0.471667606131288,3.19604470052093,1.30296512517205,-0.13859191462289,0.266873193485274,-0.488794344056005,1.6644671098591,-0.878259110817728,0.913500358410327,0.750047285920755,0.00904408418317493,1.5620153849495,1.89134898328392,-0.367433487051737,-1.08956820448493,2.66751949965554,-1.28372421892589,-0.185111930257782,-2.53648718742126,0.839392386256606,2.7352294973296,0.588077957975699,-2.53648718742126,-0.787287332612001,-0.339262610085041,-1.35783219107961,-0.831739095182835,0,-1.28372421892589,0,-1.03240979064499,-1.52488627574278,0,-0.185111930257782,-2.53648718742126,-0.161581432847588,-0.426273987074671,-0.744727718193205,0,-1.03240979064499,0.266873193485274,-3.22963436798121,0.36767789260724,0,-1.52488627574278,-1.97687139948584,-0.285195388814765,0,0,0,0,-0.457045645741424,-1.6201964555471,-0.396421023924989,-3.22963436798121,-1.21473134743894,0,-2.1310220793131,0,-2.82416925987304,-0.521584166878995,-1.97687139948584,-1.35783219107961,0,-1.03240979064499,-2.53648718742126,-0.396421023924989,-3.22963436798121,-1.6201964555471,-2.31334363610705,-1.08956820448493,-1.08956820448493,0,0,-1.43787489875315,-2.82416925987304,0,-2.53648718742126,0,0,0,-1.97687139948584,0
3.23383963090702,2.01794590094652,3.62777058576989,2.11202444515924,3.72743042866886,3.35619933359081,1.2337348314637,3.9029032450217,2.38864200995531,3.60072602157341,1.42589483725794,1.72314636072587,3.19704715984671,2.04466504768003,3.26711024964141,1.01165004149773,1.22094148000379,-0.796109769076764,2.96883426712626,0.25853939617023,0.590184592043127,-1.45750825132213,-2.15065543188207,0.813328143357337,-1.39688362950569,0.957288832278845,0.200719825281404,-0.764361070762183,1.58403355826316,1.68340603207636,-0.119223109388598,1.50647532391728,2.65234049743594,-2.43833750433385,-0.169653963015491,-2.03287239622569,0.582087381810507,2.23915334323386,-0.934260107557581,-2.15065543188207,-0.897892463386706,0.0183982684874495,-3.1314846848938,-0.897892463386706,-0.338276675451283,-1.83220170076354,-2.84380261244202,0,-1.18557453583849,0,-2.15065543188207,-1.74519032377391,-0.445907339643649,0.0873911399744003,-0.934260107557581,0,-1.18557453583849,0.614090112896681,-1.83220170076354,-1.05204314321396,-1.28565799439547,-2.15065543188207,-0.119223109388598,-0.972000435540428,0,-1.39688362950569,-0.338276675451283,0,-0.796109769076764,-2.03287239622569,0.375073212426182,0,-2.62065906112781,-3.53694979300196,-0.897892463386706,0,-0.674748912072496,-1.33972521566575,-1.23436470000792,0,0,0.200719825281404,-1.18557453583849,-1.83220170076354,0,-1.92751188056786,0.667742826389001,0.957288832278845,0.36502287657268,0,-2.03287239622569,-0.18704570572736,-0.241112926997635,-0.764361070762183,0,0,0.139350878905112,0,-0.102962588516818,0
2.87671708058828,2.34554487496312,3.55033954085165,2.63296997709356,3.75745889984033,3.16636097363456,1.23971233832152,3.52727837553185,2.26977531283974,3.405032369139,1.13158748088955,1.00642433793554,2.96955235193835,2.3057073220658,2.98322497401019,1.43386835276248,0.826452958486539,0.0501282714476856,2.99885450262575,0.252652535559159,0.235845417242778,-2.13694393442452,-1.49031676949946,1.01812037769873,-0.728176717452567,1.05614777328797,0.16564115856953,-0.300732702625627,1.5358985207796,1.98430808071751,0.192548611489454,0.903240101700309,2.50394433416565,-2.13694393442452,-0.457301763317167,-1.20263469704768,1.10351546211086,2.22209318202467,-0.300732702625627,-2.04993255743489,0,-1.03833164575641,-1.5391069336689,-0.979491145733473,-0.140390052550448,-1.5391069336689,0,-1.76225048498311,-1.39934499129374,0,0,-2.23225411422884,-1.03833164575641,-0.046202837490747,-1.23900234121856,0,-1.82678900612068,0.546565157761576,0,-0.230774114018717,-1.82678900612068,-0.923921294578662,0.00845557504711714,-1.35678537687494,0,-2.04993255743489,-1.23900234121856,0,-1.35678537687494,-1.31596338235469,0.406803215386417,-2.92540129478879,-0.951320268766777,0,-2.33761462988667,0,-0.230774114018717,-1.76225048498311,-2.13694393442452,-1.96988984976135,0,0.109551691918486,-1.5391069336689,-2.04993255743489,0,0,-0.603013574498561,0.890110810258516,-0.84595975310895,0,-2.33761462988667,-1.03833164575641,-0.527506021990416,-1.59040022805645,0,0,-0.474396196676468,0,-0.407704822177795,1
3.36528169844601,2.05777966317956,3.66385998991881,2.2753209589451,4.05027330985677,3.64003583419131,1.62182655030515,3.82096913350387,2.50785845095735,3.55124853612902,1.64319488471084,1.79401777444543,3.22476389813615,2.33210477079527,3.3895411452792,1.46045040551685,1.29823002804398,-0.0499923851265045,3.07898388343543,0.648885470142426,0.816818289484281,-0.603877498352942,-1.05016460098136,1.42952010482549,0.0588104747222946,1.09722760260698,-0.0732492472907715,-0.644699492873197,1.67646198569378,1.68054362401343,-0.357017420421417,1.28015724698428,2.69565622953271,-2.31867592644487,-0.357017420421417,-0.827021049667152,0.891271267679031,2.14339341590255,-0.405026639607777,-1.95095114631955,-0.77823088549772,0.590044970119492,-1.14860467379461,-1.18369599360588,-0.0499923851265045,-1.95095114631955,-3.82275332322114,-3.1296061426612,-1.68268715972487,0,0,0,-0.421555941558988,-0.490548813045939,-1.18369599360588,-3.1296061426612,-0.66575290207103,0.7673032249569,-2.72414103455303,-0.357017420421417,-1.22006363777676,-1.5201682302271,-0.754700388087526,-0.624080205670462,0,-1.11470312211893,-0.545608590228966,-3.1296061426612,-0.827021049667152,-1.22006363777676,0.381939296169823,-3.82275332322114,-0.852338857651442,0,-2.21331541078704,0,-0.0160908334508232,-0.904982591136864,-1.62552874588492,0,0,0.279890041815653,-2.43645896210125,-1.62552874588492,0,-2.03099385399309,-0.185167163494757,0.947931301244522,-0.185167163494757,-3.1296061426612,0,-0.545608590228966,-0.185167163494757,-1.14860467379461,0,0,0.0379763878194526,-2.90646259134699,-0.0732492472907715,1
3.7380576104382,1.93131035024465,3.22539375086045,2.36978175482098,3.77271186315271,3.40202604805569,1.30939067897307,3.55540542047872,2.18485941632697,3.2561932868114,1.05449842934428,1.2381631696847,2.98882096322721,1.92794900254194,2.9723693583352,0.700124982393828,0.79856505520708,-0.398487306274282,2.54231530524877,0.361351248784336,0.859189677023515,0,-2.37948877514087,1.0382379084725,-0.210435074771342,0.0408793535095637,-0.507686598239274,-0.546907311392555,0.819184342409816,1.632379565257,-0.630288920331606,0.564950204025575,2.44079279046417,-2.66717084759265,-0.993194414020975,-1.28087648647276,0.43890948313021,1.69804866876485,-1.05773293515855,-1.81987298720544,-1.46319804326671,1.1900439213405,-0.875411378364591,0,-0.546907311392555,0,-2.37948877514087,0,-1.1267258066455,0,-1.9740236670327,-1.20083377879922,-1.9740236670327,-1.1267258066455,0,0,-2.37948877514087,0.722853233471384,0,-0.93256979220454,-1.56855855892454,-1.36788786346239,-2.66717084759265,-0.875411378364591,0,0,-1.28087648647276,0,-0.821344157094316,-0.993194414020975,0.423871605765669,0,0,0,0,0,-1.36788786346239,-1.81987298720544,-3.07263595570081,0,0,-0.993194414020975,-3.07263595570081,-1.81987298720544,0,0,-0.300047233461029,0.777511646009248,-0.507686598239274,0,0,-0.67474068290244,-2.66717084759265,-0.433578626085552,0,0,0,0,-1.20083377879922,1
3.54150733268638,2.47803203531455,3.7858808780479,2.43891361871908,4.05180301473355,3.62124433902773,1.46866647503789,3.84071216637494,2.64055096481233,3.48427100385165,1.59692081056157,1.74043309218377,3.29716945763877,2.38003282130137,3.27839223453743,1.51327078127465,1.25859500529103,-0.600303766774649,3.13670425704198,0.903773630001624,-0.213530791678637,-1.41123398299098,-3.08521041656265,1.26721574833494,-1.04832848930161,1.10948211949373,0.348776787922497,-0.213530791678637,1.72153914282381,1.9560618469955,-0.0566883201856676,1.13429728861346,2.67369135731463,-1.78592743243239,-0.718086802431033,-2.3920632360027,1.03111305237823,2.18949708434625,-0.194838658666485,-2.10438116355092,-1.29345094733459,-0.292002407120133,-2.57438479279666,-1.09278025187244,0.106636735917632,-3.49067552467081,0,0,-0.925726167209277,0,-3.49067552467081,-2.10438116355092,-0.816526875244285,-0.600303766774649,-1.61887334776922,0,-1.35060936117454,1.07367266679702,-1.47577250412855,0.258828551259557,-1.18809043167677,-2.23791255617545,-0.657462180614598,-0.657462180614598,0,-0.851618195055555,-1.41123398299098,0,-1.09278025187244,-1.18809043167677,1.02018398184604,-3.49067552467081,-1.41123398299098,0,-1.61887334776922,0,-0.10628526132504,-1.69891605544276,-2.57438479279666,0,0,-0.271799699802613,-1.47577250412855,-1.69891605544276,0,0,-0.37716021546044,1.25425660369244,-0.520261059101113,0,-2.79752834411087,-0.312621694322868,-0.520261059101113,-0.925726167209277,0,-3.49067552467081,-0.140771437396209,0,0.0646725368186001,1
4.03000532698613,2.02786634816896,3.24660760878544,2.57697415850597,4.28657600915586,3.74232325453435,1.51296739901533,3.74144451985566,2.89824083100112,3.44714720828516,2.05434202215299,1.3050140131951,3.25020602936497,2.30512846731709,3.63730426060306,2.12095677123497,1.11765466237119,0.565586080071146,3.30744426121989,1.1115756162948,-0.810236981181449,-0.0564651788050687,-1.90884926984956,2.0708323840524,-0.692453945525065,1.09930552370299,0.35551461032429,-0.138143209819336,1.07430422149757,1.85814796352833,-0.897248358171078,-0.274718744825087,3.13296164171515,-1.21570208928961,0.0892466323763252,-1.90884926984956,0.871521592832277,2.48250869225321,0.565586080071146,0,0,-0.227090695835832,-3.29514363096945,-0.250621193246026,-1.42334145406786,-0.943768373805971,0,-3.29514363096945,-1.68570571853535,-3.29514363096945,-0.897248358171078,0,-0.204101177611133,0.0370608792057552,0,-2.6019964504095,0,-0.181628321759075,-1.79106623419317,0.0892466323763252,-1.79106623419317,-2.37885289909529,-1.90884926984956,-0.554303607044248,0,0,0,-2.88967852286128,-1.68570571853535,0,-0.554303607044248,0,0,0,0,0,-2.6019964504095,-0.692453945525065,-2.6019964504095,-1.34923348191414,0,-1.79106623419317,0,-1.09791905363323,0,-1.79106623419317,0,-1.59039553873102,0,-2.6019964504095,-2.88967852286128,-2.04238066247408,0,0,0,0,-2.6019964504095,-2.6019964504095,0,1
4.23551308118587,1.33530913203338,2.65929960981712,4.21612757197892,3.56806207527048,3.00339577154899,0.750203433884519,1.38441883606813,1.1716051342555,-1.65373415336981,-1.72272702485677,-2.05919926147798,1.10627578666311,-2.75234644203792,2.07115573826716,3.08713174807218,-1.87687770468402,2.16909327325386,3.48948764263786,-2.41587420541671,-0.960586972809869,0.329563527757119,0.417339138639505,0.0202422802018569,-2.97548999335213,-1.41734537530558,0.819999195820061,0.092562941781483,0,2.5647926787507,0,0,3.35378518004818,0,-0.724198194745639,0,1.37800855770721,2.02003166293407,0,0,0,0,0,1.4846544205857,-0.157091735081059,0,0,-1.47141259657586,0,0,-1.14290852960382,0,0,-3.66863717391208,0,0,0,0,0,-2.1645597771358,0,-1.58919563223224,0,0,0,0,-2.97548999335213,0,0,-0.99448852448555,0,0,-2.97548999335213,0,0,0,-2.97548999335213,-3.26317206580391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52857101041581,0,0,0,0,-3.26317206580391,0,1
3.85105885250231,1.87608854229542,3.28828995057548,3.29434009867616,4.11152197571278,3.56057450342896,1.56317990689796,3.07184261177551,2.25022578726173,1.72045396250749,-0.817827147871889,0.388773778860316,2.47214459868004,0.982666001324921,2.7671527112239,2.71239587671817,0.340377237998466,1.38813110943309,3.26149282770011,0.625991057386188,-0.563593009487648,0.108934883869561,-0.206918065548916,1.42232247418136,-1.89046395013674,0.686250248904385,0.74859337947852,0.119297670905108,-0.312278581206742,2.10844221893385,-3.35680101893016,-2.50950315854296,2.77297514397533,-3.35680101893016,-0.543390302170129,0,1.27792796929947,2.20516184224141,-0.0486940603340216,-3.35680101893016,-1.81635597798302,-0.412362039763725,0,0.108934883869561,0.245067058194142,0,0,-1.68282458535849,0,0,-0.817827147871889,0,-0.504169589016847,-1.0881174776118,-1.45968103404428,0,-2.25818873026206,-1.31991909166913,0,0.119297670905108,0,-1.36437085423996,-1.81635597798302,-1.51097432843183,0,-2.25818873026206,-1.89046395013674,-3.76226612703833,0,-2.0575180347999,-1.51097432843183,0,-2.25818873026206,0,0,0,0,-2.0575180347999,0,0,0,-1.19731676957679,0,-1.97050665781027,0,0,0,0,0,0,0,-2.15282821460423,-1.31991909166913,0,0,0,0,0,0,1
3.82926327098385,2.2470943866653,3.13931609315458,2.8974276616417,4.22937217989149,3.5782921903458,1.52024728765952,3.66881610039643,2.67250225927694,3.24961646428829,1.53227148062632,1.43616417044897,3.22205852022463,2.81475348519446,3.35604936610787,1.93374456746494,1.44054054504877,1.08199235672836,3.13129680398796,1.05024365841378,0.18120581139017,0.57116673296237,0.48415535597274,2.07060375018214,-1.04874247933903,1.32982852063294,-0.231981342811904,-0.660976948330263,1.55977812641615,1.88735152789523,-0.437833397016053,-0.466820933889305,2.34717784522229,-1.42823210104393,-0.382263545861242,-3.30003427794552,0.926799467322659,2.71245763635454,0.388845176168415,-3.30003427794552,-1.04874247933903,-0.0811584530773204,-2.20142198927741,-0.30430200439153,-0.279609391801158,0,-2.04727130945015,-3.30003427794552,-0.90213900514715,0,-0.997449184951475,-2.38374354607137,-0.0613558257811406,0.99725112827327,-0.774305633637266,-1.91373991682563,-0.625885628518992,0.0843559854002534,-2.89456916983736,-0.0811584530773204,-3.30003427794552,-0.997449184951475,0,-0.591984076843311,0,0,0,0,-1.15996811444925,0,-0.355595298779081,0,-1.50827480871747,-3.30003427794552,0,0,-2.60688709738558,-1.22059273626569,-2.20142198927741,-2.38374354607137,0,0.0321702322296833,-3.30003427794552,-1.1028097006093,0,-2.20142198927741,-2.04727130945015,0,0,0,-2.38374354607137,0,-2.89456916983736,0,0,0,0,-2.89456916983736,0,1
3.94195924091537,2.14471568285311,2.58835970170232,2.70215361148852,3.89369481147231,3.22626271096703,1.56652747507293,3.26508615204993,2.42985645787622,2.89099456841062,1.36132162444538,1.4362229326185,2.79110109750501,2.93224968211761,3.03633918252547,1.93668576934895,0.98864633916021,0.996678510857475,2.80168320683555,1.11712466393334,-0.39764802195968,-0.118063159740519,0.657001143287313,1.75186108233687,-0.653581396096881,0.859712655784317,-0.535798360440498,-0.118063159740519,0.512170195408857,1.75935175406603,-0.335127664978347,-0.248116287988717,1.94601709677783,-1.05904650420505,-1.12358502534262,-3.13848804588488,0.732712965023009,2.35662889663776,-0.887196247278387,-2.73302293777672,-2.44534086532494,-0.887196247278387,-1.43373995364646,-0.430437844782671,-1.12358502534262,-1.05904650420505,0,0,-1.34672857665683,0,-1.34672857665683,0,-0.740592773086511,0.668174443885438,-0.887196247278387,0,-2.44534086532494,-0.464339396458353,-1.19257789682957,-0.740592773086511,-2.73302293777672,-1.19257789682957,-1.75219368476499,-0.998421882388611,0,-3.13848804588488,-2.22219731401073,0,0,0,-0.499430716269623,-2.44534086532494,-2.22219731401073,0,-1.43373995364646,0,-3.13848804588488,-2.44534086532494,0,0,0,-0.3658993236451,0,0,0,0,0,0,0,0,0,-1.63441064910861,0,0,-2.73302293777672,0,0,-2.44534086532494,0,1
2.14266242738967,1.54370246188942,0.768638158861591,2.6080256770789,-0.00049492867627654,-0.999023758787404,-1.33549599540862,-2.25178672728277,-1.15317443861466,0,0,-1.84632161917461,0,0,0,1.77356496345238,0,0.610414153646697,1.14941065437938,0,0,-1.84632161917461,0,0,0,0,0,0,0,0.050798365711274,0,0,0.967089097585429,0,0,0,0,-1.15317443861466,0,0,0,0,0,2.78191383974448,0,0,0,0,0,0,0,0,0,-2.25178672728277,0,0,0,0,0,-1.55863954672283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.07546242585156,3.25071717834054,1.74505373840863,2.94759694992498,4.16096751670968,2.6556137955738,1.17285916826635,3.70061108084195,1.50842683675714,4.21768294695936,2.95614401050343,1.00061326346114,1.84036391821296,2.77467315558979,2.52372309240674,2.26299682994349,0.914285179972641,0.914285179972641,2.43462309762069,0.153315403073934,-0.48853848309846,0.187801579145104,2.21728702298164,1.24016285016246,-0.894003591206625,0.819794336551718,0.3729440122807,-0.999364106864451,-0.845213427037193,0.0420897679637098,-3.19658868420067,1.80062358956344,-0.0830733749902963,-2.50344150364073,-0.22617421863097,-1.49184059196225,-1.58715077176657,1.54398613879362,-1.11714714252083,-2.09797639553256,-1.81029432308078,-2.50344150364073,-2.50344150364073,-0.945296885594176,-1.25067853514536,-2.28029795232652,-1.32478650729908,-0.845213427037193,-2.09797639553256,0.855196263602634,0,-1.49184059196225,0,-1.58715077176657,-1.9438257157053,0,0,-1.58715077176657,0,0,-2.50344150364073,0,0,-1.81029432308078,-2.09797639553256,-2.50344150364073,0,0,0,0,0,-1.81029432308078,0,0,0,0,0,-2.28029795232652,0,0,-2.79112357609251,0,0,0,0,0,0,0,0,0,-2.79112357609251,0,0,0,0,0,0,0,0,1
3.54372134257608,2.53872646987177,1.3717564319991,2.41441006701916,3.46939867832578,2.33819694755872,0.860930808233106,3.06192755149075,1.67864071143481,3.0390781187184,2.60390011329173,0.313149477944687,1.41567566593393,2.40863804522204,1.67864071143481,1.45022804744059,-0.0519643346399103,-0.663765875745904,1.86445964876094,-0.415929711841322,-0.279354176835572,-0.300860382056535,1.48726931912094,1.07450490853117,-1.13376950499164,-0.465940132415984,-0.465940132415984,-1.13376950499164,-1.82691668555158,-0.440622324431694,-1.64459512875763,-0.217478773117484,-0.762205948559156,0,-0.345312144627369,0,0,1.01799269826782,-1.49044444893037,0,0,-2.33774230931758,-1.03845932518731,-1.64459512875763,-1.82691668555158,-2.18359162949032,-1.56455242108409,-1.42145157744342,0,-0.197676145821304,-2.52006386611153,0,0,-3.03088948987752,0,0,0,-3.03088948987752,0,-2.33774230931758,0,-3.03088948987752,0,0,0,0,0,0,0,0,0,-1.82691668555158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.42918445649187,1.16007234999498,0.970028747107111,1.16007234999498,2.56541490608556,1.90930899720597,0.690068720749241,2.00461917701029,0.674564534213276,2.1890047180251,1.68046742477712,0.42770445628175,0.386882461761495,1.37549385521528,0.0121890123200843,0.523014636086075,-1.40487700746656,-1.53840840009108,0.690068720749241,-1.8748806367123,-1.08642327634803,-1.69255907991834,0.099200389309714,-0.439796111422973,0,-0.65110520509018,-0.711729826906615,0,0,-1.28709397181018,0,-1.18173345615235,0,0,0,0,0,-0.152114038971192,0,0,0,0,0,0,0,0,0,0,0,0,-2.79117136858645,-2.38570626047829,0,-1.8748806367123,0,0,0,0,0,0,0,0,0,0,0,0,-1.8748806367123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.51347933069107,2.71414210311093,1.55347782587525,2.45777640870414,3.27907862485223,2.78036488972406,1.1805888882017,2.4195203775486,2.14566978424529,2.47373419414275,1.58605399630986,-1.26657743360345,1.38038507551892,1.78847141710696,1.84940396810211,1.396010393422,0.249770055764634,0,2.14566978424529,0,-1.16121691794563,-0.419279573216251,1.40373243951591,0.755705694236433,0,-0.573430253043509,0.0625585136764877,-0.691213288699893,0,-0.755751809837464,-2.77065483037973,0.0625585136764877,0,0,0.14711590170455,-2.07750764981978,0,1.28978818016669,-2.36518972227156,0,0,-2.36518972227156,-1.85436409850557,-1.26657743360345,-1.85436409850557,-2.07750764981978,-0.978895361151674,0,-2.07750764981978,0.14711590170455,-1.38436046925984,-0.898852653478137,0,-1.67204254171162,0,-2.77065483037973,-2.36518972227156,0,0,0,-2.36518972227156,0,0,0,0,0,0,0,0,0,-2.77065483037973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
