"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
0.0843220453501257,0.0117294127185752,0.082376151995892,0.0282424799329748,0.152590470527824,0.0677819518391395,0.0090267830599173,0.0935920650793222,0.0282154536363882,0.0578362746952785,0.0124050701332396,0.00840517823842599,0.0601064836085511,0.0334315288775979,0.0403772871003486,0.0138104375557417,0.00340531336990892,0.00259452447231156,0.0469717034674739,0.00629712710467285,0.00224318261668604,0.00199994594740683,0.000621604821491311,0.0123239912434799,0.00143239371908867,0.00591875895246074,0.00372962892894787,0.00221615632009946,0.0112969919731899,0.0132428853274236,0.0025404718791384,0.00181076187130078,0.0216750898624362,0.000972946677116835,0.00229723520985919,0.00043242074538526,0.00832409934866625,0.0286208480851869,0.00283776114159077,0.000324315559038945,0.000756736304424205,0.0016486040917813,0.000243236669279209,0.000729710007837626,0.000378368152212102,0.000837815194183941,0,0.000513499635144996,0.00105402556687657,0,0.000945920380530256,0.000243236669279209,0.00108105186346315,0.00202697224399341,0.000972946677116835,0.000189184076106051,0.000405394448798681,0.00362152374260155,0.000540525931731575,0.0016486040917813,0.00043242074538526,0.00129726223615578,0.000270262965865787,0.00113510445663631,0,0.000486473338558417,0,0,0.00102699927028999,0.000405394448798681,0.00264857706548472,0,0.000621604821491311,5.40525931731575e-05,0.000270262965865787,0,0.000405394448798681,0.000540525931731575,0.000162157779519472,0.000351341855625524,5.40525931731575e-05,0.000486473338558417,0.000162157779519472,0.000513499635144996,0,0.00021621037269263,0.000135131482932894,0.000702683711251047,0.000540525931731575,8.10788897597362e-05,8.10788897597362e-05,5.40525931731575e-05,0,0,0.000162157779519472,0,0.00021621037269263,5.40525931731575e-05,0.00021621037269263,1
0.105344630927163,0.011188963119874,0.0750909782195427,0.0250936939872902,0.152897724186628,0.0727825756341318,0.00890771821193852,0.0764760197707892,0.0313942751615882,0.0547770354679268,0.0155341915159416,0.00839172233990549,0.060643093802618,0.0293846070284069,0.0431807071859215,0.0164575525501059,0.00323176361957525,0.00195535277823041,0.0412525120851665,0.00850035304980718,0.00268861007006681,0.00315029058714899,0.000760414969311824,0.011704958991907,0.00095051871163978,0.00448101678344468,0.00317744826462441,0.00247134865026343,0.0101569713758079,0.012411058606268,0.00135788387377112,0.00247134865026343,0.020965727011026,0.000733257291836402,0.00244419097278801,0.000515995872033024,0.00882624517951225,0.033892781489327,0.00312313290967356,0.000597468904459291,0.00035304980718049,0.000841888001738091,0.000461680517082179,0.00141219922872196,0.000434522839606757,0.000244419097278801,0,0.000298734452229645,0.00105914942154147,0,0.000325892129705068,0,0.00198251045570583,0.00225408723046005,0,0.000298734452229645,0.000325892129705068,0.00361197110423117,0.000325892129705068,0.00296018684482103,0,0.000678941936885558,0.000787572646787247,0.00217261419803378,0,0,0.000217261419803378,0,0.00138504155124654,0.000244419097278801,0.0014665145836728,0,0.000570311226983868,0,5.43153549508446e-05,0,0,0.000597468904459291,0.000488838194557601,0.000325892129705068,0,0.000678941936885558,0,0.000733257291836402,0,0.000325892129705068,0.000217261419803378,0.00070609961436098,0.000515995872033024,0.000407365162131335,0,0.00035304980718049,0.000217261419803378,0.000244419097278801,0,0,5.43153549508446e-05,0,0,1
0.0895183702608297,0.0103006042681217,0.0711098646133449,0.0214935876188776,0.15022564442518,0.0868157364677086,0.0118558935264272,0.0826343030519365,0.0294740062721501,0.0619821014252569,0.0162412993039443,0.00986716299941358,0.0610642257974045,0.020728691262334,0.0498712424466485,0.020320746538844,0.00660360521149384,0.00328905433313786,0.0448994161291145,0.00675658448280258,0.00318706815226537,0.00349302669488284,0.00137681344177864,0.0128757553351521,0.000535427449580582,0.00721552229672879,0.00203972361744984,0.00160628234874175,0.00917875627852426,0.00820988756023559,0.00219270288875857,0.0012238341704699,0.0267968690242472,0.000127482726090615,0.00219270288875857,0.000917875627852426,0.00464037122969838,0.0227684148797838,0.00464037122969838,0.000229468906963107,0.000611917085234951,0.000917875627852426,0,0.000815889446979934,0.000484434359144336,0.000739399811325565,0,0.000662910175671197,0.00135131689656052,0,0.00165727543917799,0.000229468906963107,0.00270263379312103,0.00130032380612427,0.000382448178271844,0,0.00127482726090615,0.0024476683409398,0.000356951633053721,0.0027791234287754,0.000713903266107442,0.00119833762525178,0.000305958542617475,0.00127482726090615,0,0,0.000254965452181229,0,0.000892379082634303,0,0.00135131689656052,0,0,0.000305958542617475,0,0,0,0.000968868718288672,0.000127482726090615,0,0,0.000203972361744984,5.09930904362459e-05,0.00112184798959741,0.000152979271308738,0.000356951633053721,0.000203972361744984,0,0.000484434359144336,0,0,7.64896356543688e-05,0.00043344126870809,0,0.000152979271308738,0,0.000152979271308738,0,0,1
0.0908621784693553,0.0105986027310257,0.0663305811368688,0.0186964115592252,0.14635598602731,0.0961813274055256,0.0134169577643696,0.0833201016195618,0.0352492854874563,0.0484677675452525,0.0102413464591934,0.00952683391552874,0.0683947284852334,0.0238170847888218,0.0460463639250556,0.0197284852334074,0.00424738012067323,0.00329469672912036,0.0464433153382026,0.00575579549063195,0.00194506192442045,0.00353286757700857,0.000555731978405843,0.0123451889488727,0.00166719593521753,0.00678786916481423,0.0038107335662115,0.00138932994601461,0.00857415052397587,0.0104795173070816,0.000992378532867577,0.00107176881549698,0.0279056843442363,0.000357256271832328,0.00238170847888218,0.000198475706573515,0.0064306128929819,0.0300889171165449,0.00456494125119085,0.000277865989202922,0.0013099396633852,0.000992378532867577,0.000158780565258812,0.0012305493807558,0.000396951413147031,0.000357256271832328,7.93902826294062e-05,0.000238170847888218,0.000476341695776437,0,0.00115115909812639,0.000317561130517625,0.00142902508732931,0.00138932994601461,0.000436646554461734,7.93902826294062e-05,0.000277865989202922,0.00214353763099397,0.000238170847888218,0.00337408701174976,0.000396951413147031,0.000635122261035249,0.000277865989202922,0.000833597967608765,7.93902826294062e-05,0,0,0,0.00111146395681169,0,0.0013496348046999,0.000158780565258812,0.000992378532867577,7.93902826294062e-05,0.000198475706573515,0,0,0.00146872022864401,0.00051603683709114,0,0,0.000357256271832328,0,0.00119085423944109,0,0,0.000198475706573515,0.000476341695776437,0.00051603683709114,0,0.000119085423944109,0.000158780565258812,7.93902826294062e-05,0.000396951413147031,0,0,0,0,0,0
0.0929339769660572,0.0101106085370025,0.0791744270021666,0.0200691778478848,0.143753088296781,0.0912995552852636,0.0104907066023034,0.0891710061195789,0.0320422669048615,0.0475882777756661,0.0160021285491657,0.00714584362765593,0.0665171614276483,0.020639324945836,0.0448135618989699,0.0173704815842487,0.00543540233380212,0.00307879432893687,0.0469421110646547,0.00706982401459577,0.00167243148732373,0.00250864723098559,0.00117830400243263,0.0101486183435326,0.00079820593713178,0.00478923562279068,0.00406704929871907,0.00193850013303432,0.00916036337375043,0.0127332851875784,0.00133034322855297,0.000646166711011441,0.0276711391539017,0.000532137291421187,0.00159641187426356,0.000152039226120339,0.00444714736401992,0.029609639286936,0.00345889239423771,0.000152039226120339,0.00087422555019195,0.00136835303508305,0.000494127484891102,0.000836215743661865,0,0.000532137291421187,0,0.000684176517541526,0.000418107871830932,0,0.00159641187426356,0.000152039226120339,0.00163442168079364,0.0012543236154928,0.000912235356722034,0,0.000684176517541526,0.00250864723098559,7.60196130601695e-05,0.00277471587669619,0,0.000418107871830932,0.000266068645710593,0.00144437264814322,0,0,0,0,0.00121631380896271,0.000380098065300848,0.00129233342202288,7.60196130601695e-05,0.000570147097951271,0,0.000228058839180509,0,0.000114029419590254,0.00114029419590254,0.000266068645710593,0.000494127484891102,0,0.000684176517541526,0.000152039226120339,0.00129233342202288,7.60196130601695e-05,0.000380098065300848,0.000190049032650424,0.000646166711011441,0.000646166711011441,0,0,0.000456117678361017,0.000114029419590254,0,0.000152039226120339,0,0,0,0.000266068645710593,0
0.0599724896836314,0.0177785419532325,0.0889270976616231,0.0195323246217332,0.0982462173314993,0.0677785419532325,0.00811554332874828,0.117090784044017,0.0257565337001376,0.086554332874828,0.00983493810178817,0.0132393397524072,0.0578060522696011,0.0182599724896836,0.0620013755158184,0.00649931224209078,0.00801237964236589,0.00106602475928473,0.0460110041265475,0.003060522696011,0.00426409903713893,0.000550206327372765,0.000275103163686382,0.00533012379642366,0.000584594222833563,0.00615543328748281,0.00288858321870702,0.00110041265474553,0.0115199449793673,0.0127235213204952,0.00209766162310867,0.0106602475928473,0.0335281980742779,0.000206327372764787,0.00199449793672627,0.00030949105914718,0.00422971114167813,0.0221801925722146,0.000928473177441541,0.000275103163686382,0.000962861072902338,0.00240715268225585,0.000103163686382393,0.000962861072902338,0.00168500687757909,0.000378266850068776,0.000137551581843191,0,0.000722145804676754,0,0.000275103163686382,0.000412654745529574,0.0015130674002751,0.00257909215955983,0.000928473177441541,0,0.000722145804676754,0.00436726272352132,0.000378266850068776,0.000825309491059147,0.000653370013755158,0.000275103163686382,0.00209766162310867,0.000894085281980743,0,0.000584594222833563,0.00168500687757909,0,0.00106602475928473,0.00030949105914718,0.00343878954607978,0,0.000171939477303989,6.87757909215956e-05,0.000962861072902338,0,0.00120357634112792,0.00061898211829436,0.000687757909215956,0,0,0.00288858321870702,0.000722145804676754,0.000378266850068776,0,0.000343878954607978,0.0046079779917469,0.00615543328748281,0.00340440165061898,0,0.00030949105914718,0.00196011004126547,0.00185694635488308,0.00110041265474553,0,0,0.00271664374140303,0,0.00213204951856946,0
0.0471389102509328,0.0277136916460167,0.092454926087328,0.0369420946196132,0.113731521832009,0.0629753054772281,0.00917143752314221,0.090347204420519,0.0256914181548891,0.0799510097126093,0.00823150759064627,0.00726309493292318,0.0517246290125039,0.026631348087385,0.0524366971431827,0.0111367455638155,0.00606682047338289,0.00279130707226067,0.05326269617477,0.00341792702725797,0.00336096157680367,0.000313309977498647,0.000598137229770144,0.00734854310860463,0.00128172263522174,0.00763337036087613,0.00313309977498647,0.00196530804067333,0.0123330200233558,0.0193112877040075,0.00321854795066792,0.00655102680224444,0.0324703067589507,0.000313309977498647,0.00168048078840183,0.000797516306360192,0.00800364578882908,0.0244951436953488,0.00196530804067333,0.000341792702725797,0,0.000939929932495941,0.000569654504542995,0.000996895382950241,0.00230710074339913,0.000569654504542995,0,0.000455723603634396,0.000655102680224444,0,0,0.000284827252271497,0.000939929932495941,0.00253496254521633,0.000769033581133043,0,0.000427240878407246,0.00458571876157111,0,0.00210772166680908,0.000427240878407246,0.00105386083340454,0.00267737617135207,0.000683585405451594,0,0.000341792702725797,0.000769033581133043,0,0.000683585405451594,0.000712068130678743,0.00398758153180096,0.000142413626135749,0.00102537810817739,0,0.000256344527044348,0,0.00210772166680908,0.000455723603634396,0.000313309977498647,0.000370275427952947,0,0.00296220342362357,0.000569654504542995,0.000341792702725797,0,0,0.00145261898658464,0.00646557862656299,0.00113930900908599,0,0.000256344527044348,0.000939929932495941,0.00156654988749324,0.000541171779315845,0,0,0.00165199806317468,0,0.00176592896408328,1
0.061672879776328,0.0166821994408201,0.0831314072693383,0.0207362534948742,0.122343895619758,0.0811742777260019,0.0107875116495806,0.0972739981360671,0.0261649580615098,0.0742777260018639,0.0110205032618826,0.0128145386766076,0.0535880708294501,0.0219478098788444,0.0631873252562908,0.00917986952469711,0.00780521901211556,0.00202702702702703,0.0463187325256291,0.00407735321528425,0.00482292637465051,0.00116495806150979,0.000745573159366263,0.00890027958993476,0.00226001863932898,0.00638397017707362,0.00198042870456664,0.00111835973904939,0.0113932898415657,0.0114398881640261,0.00149114631873253,0.00766542404473439,0.0315703634669152,0.000209692451071761,0.00149114631873253,0.000931966449207828,0.00519571295433364,0.0181733457595527,0.00142124883504194,0.000302889095992544,0.00097856477166822,0.00384436160298229,0.000675675675675676,0.00065237651444548,0.00202702702702703,0.000302889095992544,4.65983224603914e-05,9.31966449207829e-05,0.000396085740913327,0,0,0,0.00139794967381174,0.00130475302889096,0.00065237651444548,9.31966449207829e-05,0.0010950605778192,0.00458993476234856,0.000139794967381174,0.00149114631873253,0.000629077353215284,0.000465983224603914,0.00100186393289842,0.00114165890027959,0,0.000698974836905871,0.00123485554520037,9.31966449207829e-05,0.000931966449207828,0.000629077353215284,0.00312208760484623,4.65983224603914e-05,0.000908667287977633,0,0.000232991612301957,0,0.00209692451071761,0.000862068965517241,0.000419384902143523,0,0,0.00281919850885368,0.000186393289841566,0.000419384902143523,0,0.000279589934762349,0.00177073625349487,0.00549860205032619,0.00177073625349487,9.31966449207829e-05,0,0.00123485554520037,0.00177073625349487,0.000675675675675676,0,0,0.00221342031686859,0.000116495806150979,0.00198042870456664,1
0.116960948575847,0.0192035056063926,0.0700476865575461,0.0297718778193066,0.121085191390643,0.0835803582935945,0.0103106070369893,0.0974352364995489,0.0247454568887743,0.0722386905529063,0.00799072045366671,0.00960175280319629,0.0552906302358551,0.0191390643124114,0.0543884521201186,0.00560639257636293,0.00618636422219358,0.00186879752545431,0.0353782703956695,0.00399536022683335,0.00657301198608068,0,0.000257765175924733,0.00786183786570434,0.00225544528934141,0.00289985822915324,0.00167547364351076,0.00161103234952958,0.00631524681015595,0.0142415259698415,0.00148214976156721,0.00489753834256992,0.0319628818146668,0.000193323881943549,0.00103106070369893,0.000773295527774198,0.00431756669673927,0.0152081453795592,0.000966619409717747,0.000451089057868282,0.000644412939811831,0.00915066374532801,0.0011599432916613,0,0.00161103234952958,0,0.000257765175924733,0,0.000902178115736564,0,0.000386647763887099,0.000837736821755381,0.000386647763887099,0.000902178115736564,0,0,0.000257765175924733,0.0057352751643253,0,0.00109550199768011,0.000579971645830648,0.000708854233793015,0.000193323881943549,0.0011599432916613,0,0,0.000773295527774198,0,0.00122438458564248,0.00103106070369893,0.00425312540275809,0,0,0,0,0,0.000708854233793015,0.000451089057868282,0.000128882587962366,0,0,0.00103106070369893,0.000128882587962366,0.000451089057868282,0,0,0.00206212140739786,0.00605748163423122,0.00167547364351076,0,0,0.00141770846758603,0.000193323881943549,0.00180435623147313,0,0,0,0,0.000837736821755381,1
0.0712779683418825,0.0246089939264248,0.091009220505397,0.0236649148755389,0.118733675299745,0.0771941970607672,0.00896875098341568,0.0961387166818768,0.0289517575604997,0.0673128363281619,0.0101960537495673,0.0117695188343771,0.0558265412090506,0.0223117349026025,0.0547880542530761,0.00937785190546622,0.00726940869182113,0.00113289486106303,0.0475501148629512,0.00509802687478365,0.00166787298989835,0.000503508827139126,9.44079050885861e-05,0.00733234729521352,0.000723793939012493,0.00626239103754288,0.00292664505774617,0.00166787298989835,0.0115492337225037,0.0146017559870346,0.00195109670516411,0.00641973754602385,0.0299273059130818,0.000346162318658149,0.00100701765427825,0.000188815810177172,0.00579035151209995,0.0184410107939705,0.00169934229159455,0.000251754413569563,0.000566447430531517,0.00154199578311357,0.000157346508480977,0.000692324637316298,0.00229725902382226,6.29386033923907e-05,0,0,0.000818201844101079,0,6.29386033923907e-05,0.000251754413569563,0.000912609749189665,0.00113289486106303,0.00040910092205054,0,0.000534978128835321,0.00604210592566951,0.00047203952544293,0.00267489064417661,0.000629386033923907,0.000220285111873368,0.00106995625767064,0.00106995625767064,0,0.00088114044749347,0.000503508827139126,0,0.000692324637316298,0.000629386033923907,0.00572741290870756,6.29386033923907e-05,0.000503508827139126,0,0.00040910092205054,0,0.00185668880007553,0.000377631620354344,0.000157346508480977,0,0,0.00157346508480977,0.00047203952544293,0.000377631620354344,0,0,0.00141611857632879,0.00723793939012493,0.00122730276615162,0,0.000125877206784781,0.00151052648141738,0.00122730276615162,0.000818201844101079,0,6.29386033923907e-05,0.00179375019668314,0,0.00220285111873368,1
0.108196721311475,0.0146115466856736,0.0494297933000713,0.0253029223093371,0.13984319315752,0.0811475409836066,0.00873129009265859,0.0810762651461155,0.0348895224518888,0.0604062722736992,0.0150035637918746,0.00709194583036351,0.049607982893799,0.01928011404134,0.0730577334283678,0.0160370634354954,0.00588025659301497,0.0033856022808268,0.0525302922309337,0.00584461867426942,0.000855310049893086,0.00181753385602281,0.000285103349964362,0.0152530292230934,0.000962223806129722,0.00577334283677833,0.00274411974340699,0.00167498218104063,0.00563079116179615,0.0123307198859587,0.000784034212401996,0.00146115466856736,0.044119743406985,0.000570206699928724,0.00210263720598717,0.000285103349964362,0.00459729151817534,0.0230220955096222,0.0033856022808268,0,0,0.00153243050605845,7.12758374910905e-05,0.0014967925873129,0.000463292943692088,0.00074839629365645,0,7.12758374910905e-05,0.000356379187455453,7.12758374910905e-05,0.000784034212401996,0,0.00156806842480399,0.00199572344975053,0,0.000142551674982181,0,0.00160370634354954,0.000320741268709907,0.00210263720598717,0.000320741268709907,0.000178189593727726,0.000285103349964362,0.0011047754811119,0,0,0,0.000106913756236636,0.000356379187455453,0,0.0011047754811119,0,0,0,0,0,0.000142551674982181,0.000962223806129722,0.000142551674982181,0.000498930862437634,0,0.000320741268709907,0,0.000641482537419815,0,0.000320741268709907,0,0.000392017106200998,0,0.000142551674982181,0.000106913756236636,0.000249465431218817,0,0,0,0,0.000142551674982181,0.000142551674982181,0,1
0.190016837378981,0.010453206117581,0.0392872176231233,0.186368738599691,0.0974814087273748,0.0554230391469061,0.00582292689771292,0.0109793742107479,0.00887470183808054,0.00052616809316683,0.000491090220289042,0.000350778728777887,0.00831345587203592,0.000175389364388943,0.0218184369299846,0.060263785604041,0.000420934474533464,0.024063420794163,0.0901150554230391,0.000245545110144521,0.00105233618633366,0.00382348814367897,0.00417426687245685,0.0028062298302231,0.000140311491511155,0.000666479584677985,0.00624386137224639,0.00301669706748983,0,0.0357443524624667,0,0,0.07867966886488,0,0.00133295916935597,0,0.0109092184649923,0.0207310228707731,0,0,0,0,0,0.0121369440157149,0.00235021748281184,0,0,0.000631401711800196,0,0,0.000876946821944717,0,0,7.01557457555774e-05,0,0,0,0,0,0.000315700855900098,0,0.000561245966044619,0,0,0,0,0.000140311491511155,0,0,0.00101725831345587,0,0,0.000140311491511155,0,0,0,0.000140311491511155,0.000105233618633366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596323838922408,0,0,0,0,0.000105233618633366,0,1
0.121877821245862,0.0169124285284382,0.0694252181763467,0.0698465242250978,0.158140234727656,0.0911525729762263,0.0123683418597653,0.0559133313271141,0.024586217273548,0.0144748721035209,0.00114354498946735,0.00382184772795667,0.0306951549804394,0.00692145651519711,0.0412278061992176,0.0390309960878724,0.00364128799277761,0.0103821847727957,0.0675895275353596,0.00484501956063798,0.00147457117062895,0.00288895576286488,0.00210653024375564,0.0107433042431538,0.000391212759554619,0.00514595245260307,0.00547697863376467,0.00291904905206139,0.00189587721938008,0.021336142040325,9.02798675895275e-05,0.000210653024375564,0.0414685525127896,9.02798675895275e-05,0.00150466445982546,0,0.00929882636172134,0.0235028588624737,0.00246764971411375,9.02798675895275e-05,0.000421306048751128,0.00171531748420102,0,0.00288895576286488,0.00331026181161601,0,0,0.000481492627144147,0,0,0.00114354498946735,0,0.00156485103821848,0.000872705386698766,0.000601865783930184,0,0.000270839602768583,0.000692145651519711,0,0.00291904905206139,0,0.000662052362323202,0.000421306048751128,0.000571772494733674,0,0.000270839602768583,0.000391212759554619,6.01865783930184e-05,0,0.000331026181161601,0.000571772494733674,0,0.000270839602768583,0,0,0,0,0.000331026181161601,0,0,0,0.000782425519109239,0,0.00036111947035811,0,0,0,0,0,0,0,0.000300932891965092,0.000692145651519711,0,0,0,0,0,0,1
0.0957165318096407,0.0196725083406834,0.0480116577827204,0.037696053993941,0.142807838324961,0.0744717567204816,0.00951029642980404,0.0815277831038846,0.0301031560378878,0.0536104613260728,0.00962534033822909,0.00874333704030372,0.0521532384860222,0.0347049123748897,0.0596310925336503,0.0143804885531311,0.00878168500977873,0.00613567511600261,0.0476281780879702,0.00594393526862753,0.00249261801587606,0.00368140506960156,0.00337462131380143,0.016489626874257,0.00072861142002531,0.00786133374237834,0.0016489626874257,0.00107374314530046,0.0098937761245542,0.0137285730720558,0.00134217893162557,0.00130383096215055,0.0217432986923342,0.000498523603175212,0.0014188748705756,7.66959389500326e-05,0.00525367181807723,0.0313302910610883,0.0030678375580013,7.66959389500326e-05,0.00072861142002531,0.00191739847375081,0.000230087816850098,0.00153391877900065,0.00157226674847567,0,0.000268435786325114,7.66959389500326e-05,0.000843655328450359,0,0.000766959389500326,0.000191739847375081,0.00195574644322583,0.0056371515128274,0.000958699236875407,0.00030678375580013,0.00111209111477547,0.00226253019902596,0.000115043908425049,0.00191739847375081,7.66959389500326e-05,0.000766959389500326,0,0.00115043908425049,0,0,0,0,0.000651915481075277,0,0.00145722284005062,0,0.000460175633700196,7.66959389500326e-05,0,0,0.000153391877900065,0.000613567511600261,0.000230087816850098,0.000191739847375081,0,0.00214748629060091,7.66959389500326e-05,0.000690263450550293,0,0.000230087816850098,0.000268435786325114,0,0,0,0.000191739847375081,0,0.000115043908425049,0,0,0,0,0.000115043908425049,0,1
0.138358556461001,0.0229336437718277,0.0357392316647264,0.040046565774156,0.131839348079162,0.0676367869615832,0.0128637951105937,0.070314318975553,0.030500582072177,0.0483701979045402,0.010477299185099,0.0112922002328289,0.0437718277066356,0.050407450523865,0.0559371362048894,0.0186263096623981,0.00721769499417928,0.00727590221187427,0.0442374854481956,0.00820721769499418,0.00180442374854482,0.00238649592549476,0.00518044237485448,0.0154831199068685,0.00139697322467986,0.00634458672875437,0.00157159487776484,0.00238649592549476,0.00448195576251455,0.0155995343422584,0.00192083818393481,0.00209545983701979,0.0188009313154831,0.000931315483119907,0.000873108265424913,0.000116414435389988,0.00558789289871944,0.0283469150174622,0.00110593713620489,0.000174621653084983,0.000232828870779977,0.00110593713620489,0.000640279394644936,0.00174621653084983,0.000873108265424913,0.000931315483119907,0,0,0.00069848661233993,0,0.00069848661233993,0,0.00128055878928987,0.00523864959254948,0.00110593713620489,0,0.000232828870779977,0.00168800931315483,0.000814901047729918,0.00128055878928987,0.000174621653084983,0.000814901047729918,0.000465657741559953,0.000989522700814901,0,0.000116414435389988,0.000291036088474971,0,0,0,0.00162980209545984,0.000232828870779977,0.000291036088474971,0,0.000640279394644936,0,0.000116414435389988,0.000232828870779977,0,0,0,0.00186263096623981,0,0,0,0,0,0,0,0,0,0.000523864959254948,0,0,0.000174621653084983,0,0,0.000232828870779977,0,1
0.136020151133501,0.0747271200671704,0.0344248530646516,0.216624685138539,0.0159529806884971,0.00587741393786734,0.00419815281276238,0.00167926112510495,0.00503778337531486,0,0,0.00251889168765743,0,0,0,0.0940386230058774,0,0.0293870696893367,0.0503778337531486,0,0,0.00251889168765743,0,0,0,0,0,0,0,0.0167926112510495,0,0,0.0419815281276238,0,0,0,0,0.00503778337531486,0,0,0,0,0,0.25776658270361,0,0,0,0,0,0,0,0,0,0.00167926112510495,0,0,0,0,0,0.00335852225020991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.137678733680838,0.0603510114293912,0.0133900817751423,0.0445698436229736,0.149968915881593,0.0332839175553536,0.00755583185883028,0.0946391851178805,0.0105686002582373,0.158720290756061,0.0449524173879776,0.00636028884319258,0.0147290899526565,0.0374922289703984,0.0291712495815599,0.0224762086939888,0.00583424991631199,0.00583424991631199,0.0266845201090335,0.00272583807565396,0.00143465161876524,0.00282148151690498,0.0214719525608531,0.00808187078571087,0.000956434412510162,0.0053082109894314,0.00339534216441108,0.000860790971259146,0.00100425613313567,0.00243890775190091,9.56434412510162e-05,0.0141552293051504,0.00215197742814786,0.000191286882502032,0.00186504710439482,0.000526038926880589,0.000478217206255081,0.0109511740232414,0.00076514753000813,0.000286930323753049,0.000382573765004065,0.000191286882502032,0.000191286882502032,0.000908612691884654,0.000669504088757113,0.000239108603127541,0.000621682368131605,0.00100425613313567,0.000286930323753049,0.00549949787193343,0,0.000526038926880589,0,0.000478217206255081,0.000334752044378557,0,0,0.000478217206255081,0,0,0.000191286882502032,0,0,0.000382573765004065,0.000286930323753049,0.000191286882502032,0,0,0,0,0,0.000382573765004065,0,0,0,0,0,0.000239108603127541,0,0,0.000143465161876524,0,0,0,0,0,0,0,0,0,0.000143465161876524,0,0,0,0,0,0,0,0,1
0.155447906875859,0.0569011640517678,0.0177138312486444,0.0502494396645217,0.144313498662425,0.0465620707107223,0.0106282987491866,0.0960161955028559,0.0240763502277493,0.0938471549417974,0.0607331357096378,0.00614561492299906,0.0185091461210325,0.0499602342563806,0.0240763502277493,0.01915985828935,0.0042657797700817,0.00231364326512906,0.0289928421661485,0.00296435543344661,0.0033981635456583,0.00332586219362302,0.0198828718097028,0.0131588460704215,0.00144602704070566,0.00281975272937604,0.00281975272937604,0.00144602704070566,0.000723013520352831,0.00289205408141132,0.000867616224423397,0.00361506760176415,0.00209673920902321,0,0.00318125948955245,0,0,0.0124358325500687,0.00101221892849396,0,0,0.000433808112211698,0.00159062974477623,0.000867616224423397,0.000723013520352831,0.000506109464246981,0.00093991757645868,0.00108452028052925,0,0.00368736895379944,0.000361506760176415,0,0,0.000216904056105849,0,0,0,0.000216904056105849,0,0.000433808112211698,0,0.000216904056105849,0,0,0,0,0,0,0,0,0,0.000723013520352831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
